grp,condition_id,n,sum_edge
df_under70,0x8f92746709a4fc82f4d454e162046ac3590e3a5a7564540806a6c5f8a87e6738,1,-0.71933333333333333333
df_90plus,0x8f9acc102ec78d37dae2756f513f9ab9cca7518aaa1e6d283cec333d6812a363,1,-0.36736960000000000000
df_70_90,0x8ff3e26ce8b89ae6323241d1139b14712876d0194843f7ff96c63b963f05f50b,1,0.27679900000000000000
df_90plus,0x8ff5375fe98397d47a32ef5deb2f7eb1e7af1f8390e97bb95a4d2d0651495303,1,-0.65666666666666666667
df_under70,0x90166b30eaaf0a80d735741d7df781a9fda92ede1f57ec92d28f0e10c03449e5,1,0.55666666666666666667
df_90plus,0x9023eedb2645ee65bccb6aa93753b26b837e98ac64f065e1acdac188aff54b2b,1,-0.77600000000000000000
df_90plus,0x90387faad9abf6d8d1c8e38aeabf8bb0d9f0d604775487d98fc66f7cb3b40a00,1,0.07497100000000000000
df_90plus,0x905548eef567e68dd533b7304a79c681518603049f2d358a37f42fe66971f513,1,-0.38397660000000000000
df_70_90,0x906f33ed491b9afc879861077054f65f9b0dc3e7f2239856b854a1a261ff66e7,1,-0.47874433333333333333
df_90plus,0x9071667acecf09df549a77327ee534ef8f1125acdeb79a5d7385a7c98f05be1a,1,0.15675200000000000000
df_70_90,0x90b9d20ece132c342654f98e0826e972134b10f58d4789c2662bdc00eee44b13,1,0.17071428571428571429
df_70_90,0x90f9c8c24f8ba4a45a0adb05e9229f4d16fdeed262d076e59c67acadef2ec742,1,-0.46333333333333333333
df_70_90,0x914abe14ed078456f247cc648e2ae1e9579150d85ddab7670266fa8fcd350889,1,0.71656640000000000000
df_70_90,0x915c8ff5cc774e058416d26d65cee8a04858b0d22548f59b2dcb2766de5a8e50,1,0.23214285714285714286
df_under70,0x919e77feb14a8bf0a6f0f69d9c0dd79f9b165e4df48e45c37d64bd93249611c2,1,0.23000000000000000000
df_70_90,0x91bc2d5c57d20851caa4bbf821e9d7d3b488e041f21f00d256bc43caa9e1c4c9,1,0.43303030303030303030
df_under70,0x91d1a4dd4648f079aec8f2695164cd4fd0aa1db8e1ccc9b251578738e309df23,1,0.55020275000000000000
df_under70,0x91d4bfc779dfff0dea3a93bae4bfbc582d4e8f60517c03f32b33180e78f31ffe,1,0.40684210526315789474
df_90plus,0x91d4c6b34271cbb1eaf1e9b40c55f11410c6a8611122506b4c30e83b7ca1996d,1,0.57367033333333333333
df_90plus,0x924bc8071a68295bc16c28a987932d96fcb04ca8c79fe072b8efc820cbd281ba,1,0.09500000000000000000
df_90plus,0x92777779b1ed60e0e1d2b5f834a710788856e2960391ddc123aba4d84b4a0c5f,1,0.54346466666666666667
df_70_90,0x92bdf7efbb8cab957c0df41b474823618dc1e6f0ec0cc38ab20be4a033945b5f,1,0.46000000000000000000
df_90plus,0x92bfb95fc52fa725ae2bca303d75f3e5f9e2d33bafdbe8b5c10918df2f24c70d,1,0.03343200000000000000
df_90plus,0x92d09b7b7ea0b44a83b703af8c29a28d3069821a241ccd49ddf9617fe15ee8fe,1,0.27000000000000000000
df_90plus,0x92ff8c48c3a90b96197f8a8ab985408a3511c00b4b827f6c94f2d54bbc423163,1,0.40343100000000000000
df_90plus,0x9391a87ef28e3b3a2fee1fe79e57afbac0f1e9fa58d9966bd5aa679a0194035a,1,-0.55524580000000000000
df_under70,0x939693c8859f2684a8be14724282117fbf438701de890f47bc85ce8b42c11076,1,0.35000000000000000000
df_90plus,0x93ef6ecab1a8c9c50d084547f1648bec4de13ea1dd795ee95128320d457b73d3,1,0.41500000000000000000
df_90plus,0x941429e69aba45da9d769432de076ca96aaa284b94cab24cbf832651ed01c50d,1,0.28952850000000000000
df_90plus,0x942ec9fe68f733c196433b9ba146ff4d6629610c83324c91395e078b8b21e127,1,0.07416666666666666667
df_70_90,0x9476673098b7c180d010e84090d5bd0ceffea3a1053b907db4da5a637502ee86,1,0.26285714285714285714
df_under70,0x94a50383c5e07b5fe2b8df3c1a47471225edfd73637f37922bb010da54b54769,1,0.52000000000000000000
df_70_90,0x94c77089d52470ef1d014e2c2ca3c1b9add6a08b42514edbe16c14cda99fb0ac,1,-0.47030133333333333333
df_70_90,0x94dd33f550b7d179672224b2750b5d15716484acdf7b2eec1559d22dc58947c2,1,-0.78191800000000000000
df_90plus,0x94ef7c9052a3d71f05fbd0e0916d45201bb07cf95951bff83bc3187a14f08fd8,1,-0.53995125000000000000
df_90plus,0x94fa4a58ff0c26c6d015101a131f958642013e60709ecb324e11c570121056af,1,0.48500000000000000000
df_70_90,0x94fc825eee8ed2a26395002ba75637bad72042d43b8fa2ee6aa8447b4f8d82da,1,-0.53000000000000000000
df_90plus,0x9512efee246b1d7b1e6299ba9f946cb96483d5399466fc05ac02ff3d7ccf701e,1,0.60657700000000000000
df_90plus,0x9530048cc1ed8802cc38a04c37ebc87e33a086f1b291d7d11498cef77e38f99b,1,0.31808033333333333333
df_under70,0x95417e73958d52ff217929ecbd4a55d518254f1f463e0a4c9cfa95c2ecbd57a1,1,0.51233333333333333333
df_90plus,0x95549cacb5b40e77e08a8c6d9926dd9c858fbeccdecd699c65b1f809976ad838,1,0.51000000000000000000
df_90plus,0x95650a5f6ad0f0b8c216e5e7172699c1de6c3be25bcd626f87bdfbcda8f5b1e1,1,-0.53500000000000000000
df_under70,0x957b5b6df8c233f36c8f7cd53a449db23207507075fafaa7fc3e4ea8f7514864,1,0.44000000000000000000
df_90plus,0x9581ddc0227054c2d891ffc1bd5b3d0dcc5ab6833f512d9abd416af8e34b6e61,1,-0.58166666666666666667
df_70_90,0x959c79d9ff310b46dec3e402f4e71e80a23d8c7a5228c41946900eab085a0d85,1,0.27800000000000000000
df_90plus,0x95a5beea0030946971bd00ca2105a85733c705c2dfb11ae0db2d85e9ad9ecd1f,1,-0.73856233333333333333
df_70_90,0x95e8c492f878a1c6b04e47caceee107037a26e4a8b040041b28a3be8eb0f6942,1,0.29600000000000000000
df_70_90,0x95f726bbb693b945f94473908298b2389989550b08a7bfd90f97ce7ba62cb719,1,-0.57058393103448275862
df_under70,0x961a36eac5b80ae87695632db3e714fb6ef3e72307b58bd79d553854175f245a,1,0.39000000000000000000
df_under70,0x9623b379f3e25ffa6206f8bc7aedeecd67580944645151350e06cb3efd95c090,1,0.37750000000000000000
df_90plus,0x962b62543a305b883233862f94d490b7dafd7ad2f845c62b287bd37519782da6,1,0.15500000000000000000
df_90plus,0x962c33d297cb9720835b5e5579a3d9f8bb0e0c97429d59ee01c70bc073c18d7f,1,0.28900000000000000000
df_under70,0x964314cfa3bbe2b74e99f1973135a7678ba86ad048116b1a9846a9fa8cde646f,1,0.09333333333333333333
df_70_90,0x96774b432f1fac5ff2980a00b8b4aa21a1d2b131e48af38c08114b29d08984ab,1,0.37750000000000000000
df_90plus,0x9689c781c9967fde005c3887e111340df1e0870637a616e6dc50d170828ab3cb,1,0.47000000000000000000
df_under70,0x96a6c6a13291cc65ab14e43344eeeb32f84b7af70c533338e9dc5431e2fb03de,1,0.45250000000000000000
df_under70,0x96b01ad1652091c183549b076a76859c3012de63297dbcc165416ee1b5ddfa72,1,-0.17000000000000000000
df_70_90,0x96c8d405361d0286a7f96ef1d1dc77346059d8c8a769296d1afbb3f6fad835be,1,0.62512550000000000000
df_under70,0x96dd9f873ec920b870ef7eb94819220f287abedca0a7a203e735230f182a62a7,1,-0.46000000000000000000
df_90plus,0x96ebdf8f3f121af44fe463aeb9dbae93d2dbca3d354e1d09e0be42616db644d4,1,-0.56000000000000000000
df_under70,0x971eb98daab3a11a1dd3b76e14ae962f8e5980ec6a3d499529b5f19b75108d4a,1,0.08000000000000000000
df_under70,0x9765b4eeb598565dfa5231e4cb5c40339502a02ab598d83ef7f8dccbe28df4cc,1,0.41733275000000000000
df_90plus,0x97c1177092b8b0477c24e68aa8d08238baff215ca2771998fa0168baee1f7733,1,0.36500000000000000000
df_90plus,0x97d575b72f12355f393ac5dfd2258ba24c06fdbe5355451b8d59256dfc3748e6,1,0.27000000000000000000
df_under70,0x9814196ae917e1c962ce23612be50554586828a996b06c800d502a137001bc25,1,0.58200000000000000000
df_70_90,0x98173b0b2c8c33289b25ad91ec78fd2583220af0c2df0ac49bc9c978be8c5f05,1,0.29500000000000000000
df_under70,0x98246e71eeea4006e77c0218bff17be6ff5aead33f06dae15bc8f651e2aa7323,1,0.58787350000000000000
df_90plus,0x982941d6030e30ed0f56043622c52d71db557f6ef2774a11a06945248e7076ab,1,0.28666666666666666667
df_90plus,0x983aafe2560d2e3987a2ecbeb022c364160c03ead3543d607e0aa2313006d2aa,1,-0.40136950000000000000
df_90plus,0x9840fe7e15ad16c1f918c0b923f6e5eb770c1fa9c2ce2b37d362bfe8d15190f0,1,0.30148585714285714286
df_under70,0x98935863c55fcf43e580a875d9c0df9602dd21b85317732273e5b2c2a43b1152,1,-0.55000000000000000000
df_90plus,0x98fd71534bfdad2bfc9174802386a0b0bfb9e199d082b8e6f09b35dca2dd4745,1,-0.53666666666666666667
df_90plus,0x996314a5d1f4f81c0dbe514158b0d5cf5b83dca7837b533c3baf40aba3821eb8,1,0.16714285714285714286
df_under70,0x99f0c39e4235d840bd25d2c229b2cda57cc087b6b8c2780f804fffeed0d0c628,1,0.61857142857142857143
df_90plus,0x9a07caaff2c446ef13f2ef28c15e788cbf52be21aec37178aa26927952fb32f4,1,0.11260000000000000000
df_90plus,0x9a08835a475427b9e66d18fdee295225a0244650158c9a634ef2813b19e512c3,1,-0.53000000000000000000
df_90plus,0x9a24729c1a356df21269518e4014fc5a5c9e72eb89135313db6dfbac61bdd5a5,1,0.53777900000000000000
df_70_90,0x9a405a09ebeff5dd1b8a3b128f02824bbf849cb5b3bbca39c410dc7f85832d53,1,0.32800000000000000000
df_90plus,0x9a415e9895fbfa3c31935629eb6d3249714fae8810a352949b531554b91dafce,1,0.38500000000000000000
df_under70,0x9a71be66887fe27655113f93a01ec5c58ac8d1eabda3eb8f9086cd9b9bc3c6ed,1,0.46555800000000000000
df_90plus,0x9a745f325b64c78e74bb059dc59e1a8bec03793b78ecd55df99fd11c6d7b2fbe,1,0.29079300000000000000
df_under70,0x9a9d3bfbb23acafb8c574adba6bcacc7faffc1b9666b341b26112a94604930e3,1,0.55000000000000000000
df_under70,0x9acea27bde102ae70948f7bd5ba1157ced4a6945da094df8516c3b086e949875,1,-0.48987550000000000000
df_70_90,0x9ad38d22c9912987ca4d644c8b7d239f24afba5c93d16300a8cad778bc6f6858,1,0.45876659259259259259
df_90plus,0x9af69672ed9980d291f11e2a794ccde49d96296539d805932bf057120548613a,1,0.29000000000000000000
df_90plus,0x9b16f4464580d00cf9852a00d1407c17c2a07318b520f72970965a1a825511e2,1,0.05400000000000000000
df_under70,0x9b21c51fd409325c3f685a1adf45bc934733fa2fed21d45bff101ab478f5b142,1,0.48000000000000000000
df_under70,0x9b422451df6b6808dc6fa839149b981e4ffbf18cab87519b20df9591d8aa437b,1,0.52001400000000000000
df_under70,0x9b65b179679f0aca3606ba61f6177267fe7778c850c2eb6fd8c13b099b94aa60,1,-0.42000000000000000000
df_70_90,0x9b70a547e151a25e290e18db8a699e016c67c9d04c96a5ac5f72b8ee83abe2dd,1,0.35511416666666666667
df_70_90,0x9be7c018df50bed6a36eaa249067eeb30e15bfcc3ebb58881fadc81d8b6ce111,1,0.49000000000000000000
df_under70,0x9bf751e905a219ecdc3c36d9a788328346c83d0b79c641b6155bf0c4e13aed0e,1,0.34183400000000000000
df_under70,0x9c0d9a1069ac4f4c041a5feba31a4949eb78adee87ab22b72a6d28a7007fe625,1,0.52000000000000000000
df_70_90,0x9c183f63913cee589ec7a8d584fb7743a541f724edc047837c053c027bdf9074,1,0.47837500000000000000
df_90plus,0x9c44e40a763fdc058dbdf268b8630f32adfb0216b641ac4d4a957ee8a5605179,1,-0.65920000000000000000
df_90plus,0x9c62c626cfe36f5273fa016e27803a00c75a19a62a044a1941f83c55706bf97b,1,0.59000000000000000000
df_under70,0x9c79bcf3058b4035a47a8d786ab08cbd1e3826b41203ee9974d934d17d40de09,1,0.47083333333333333333
df_90plus,0x9c97adce88d841584b807eea09a482085209cf2cf4ca115aca56853c735c9d9e,1,-0.59644200000000000000
df_under70,0x9ca755fe004a3bd0b32c6f3c5692772abd1772acd0b46d9652798d9eb62d73e5,1,-0.58000000000000000000
df_under70,0x9cc35742b16556e5b1d7a7781e25e47ff4a84ab6fa2e990893eafa81a623eb87,1,0.46000600000000000000
df_90plus,0x9cd209879a2b7d5f6f8873ed2849ed65a1937ae5deb9bdf0e9858cc20586522d,1,0.08500000000000000000
df_under70,0x9ce04dc3705208f3a0d99ecc661c910b6cd4a882332caf341f99804d54711f68,1,-0.48333333333333333333
df_under70,0x9ce3c4653c7740cd29d36e92fc433786c3658ab690099eba8957dc07bec04695,1,-0.35000000000000000000
df_under70,0x9cf903b718826286cfa9dcfd8f49d399a629c1d908105e5964b776959866b64d,1,-0.49000000000000000000
df_under70,0x9cff92dfeb631df408d4df186b3d43fd3a6ec5cb954c829e6f3b5ee6a32f83f8,1,-0.58000000000000000000
df_70_90,0x9d013d3fc2d53c9c22d1738416312b854b72a80fcbfa5940937928578b686698,1,-0.42236500000000000000
df_90plus,0x9d0abf7c16f624d2137733806fd7b97f2bd6d2908cf8ec0a4a1d7c9bb58e8b9a,1,0.13816950000000000000
df_90plus,0x9d0b73b44506a98906d93d52b012834470ca99d7bf64b49a07810b897d81be6f,1,-0.52736250000000000000
df_90plus,0x9d1a6dcd6912d5d50624749059f23051a5ba48ee04c0b1f83d323e7277abc33f,1,-0.59337500000000000000
df_90plus,0x9d2fce5a4a99a9b4228d97b446f48a25d4d4baf0daa22c439660219a66c4a6f2,1,-0.11966700000000000000
df_under70,0x9d3448d58b4a3f44e47de1b4cc9674961c88e4481b4a2ea4482980449c950c9f,1,0.49000000000000000000
df_70_90,0x9d6616aa851e889ca620b34a2f13b21c139840bfd798af9d417429c79227ca7a,1,-0.79996760000000000000
df_90plus,0x9d96267f5f0028505640aa54538227c6cbe8bc7a8b519ada32d3a6d5f2a33d27,1,0.30506314285714285714
df_70_90,0x9db067927a1a368ea58a3c50eaebdcf1091ecb19fa008e577979d54652ebc1ea,1,0.42625000000000000000
df_under70,0x9de91738929365f104420a4246815a47ea2017b17e30370fa4572ceb84d898b9,1,-0.24000000000000000000
df_under70,0x9df33deabe599e034faca07e1e21f59fe23f5d67251a233b4739cb06c5af8fb6,1,0.30750000000000000000
df_90plus,0x9e030ad2c9ecc0037a1056f1641d913bddd5c7b26c100267fb8b22a4fb64936e,1,0.05177502040816326531
df_90plus,0x9e0dfd9c66ed39f64252d5fc95bd041aa09c77f013d14f314b4a95a429e85816,1,0.14500000000000000000
df_under70,0x9e37ca874f843dfbf05b0739927175b3cca18145df1350bb948530fce26f46df,1,0.45000000000000000000
df_under70,0x9e9014ddc6e6386e9bbd6bb8e6bd0049094ebaa3fa2eabf51055b2439c08a075,1,-0.71790000000000000000
df_under70,0x9ec12bd23874a60ba96ccc614ec6a49e7d538702424bf7a6e0397141e95dca55,1,0.37000000000000000000
df_70_90,0x9ef39163c9da9d594e6a8fe09619846c77b9e573793ae9a0885dba5747f46304,1,0.27918560000000000000
df_90plus,0x9f0d7a8592ed8426613b0fec075acf1f3bb2d08ce52952884f579e6db8c6811d,1,0.25250000000000000000
df_70_90,0x9f1fc9fa4e0af34538485d07cd1ca93fd0d7a45989346ed94be84dada491d2a6,1,0.52000000000000000000
df_under70,0x9f4987dbf8bd92e4f8f7390aaa0db22d6260639138e91675314ed5a625e0f224,1,-0.48666666666666666667
df_90plus,0x9f71becb6b0ac116af538e50f3a592ef08290d2a086383131a2b8b88336418d4,1,0.28500000000000000000
df_90plus,0x9f89a244b1655169cf6866e6e6f9b1c6df9677ad5e69bb2b498fffaa0dcb0c0e,1,0.46500000000000000000
df_90plus,0x9fa9e5a60d59f1b61636d6a19bd0d8d0a0fa7cd365d00cf1a38204d5d26760e0,1,-0.52000000000000000000
df_under70,0x9fd1dc171c922192e9f1ca0df99f741f72d6aecacd9f8ad766c146f10158b8b0,1,0.48000000000000000000
df_under70,0xa010c8e7ab644ca49a8c7d015bd80d6524e2d822fec6077e1f1019327507c65b,1,-0.41000000000000000000
df_90plus,0xa01d6e0c1c6a48eaf3d31c999320f59c8aae9190d099e1774d6868d7680cfd51,1,-0.59581100000000000000
df_70_90,0xa02879f996b27c511cdc8a443428ae7a068f45295e5b141d00af299f238680cf,1,0.52000000000000000000
df_70_90,0xa05862606d887ed25719559a79356af1622917172cb1eeb07dec0916ccbdb027,1,0.29000000000000000000
df_70_90,0xa05e65c9f1ec3e3cdf6daee18535cf58ebf658188099dbff6edad06b05ba0bae,1,0.41944444444444444444
df_90plus,0xa0ba93195484d20776804fa7a99cf6e4e931ae22812e14f8526c4a206cbeb3d1,1,0.42000000000000000000
df_90plus,0xa0cb2c5087cd6ac76edb0a7d06d536619c4d41bfbdd6fddcd804e23eb8fd8e79,1,0.11000000000000000000
df_70_90,0xa0e2b2e4d3ff27855cc95329b608a8a28bafa78c186c94d7ec041411cf165f10,1,-0.77000000000000000000
df_90plus,0xa0ef2dfbe3c5ed385a0df800b72d60fa2c207e51a3d213592e94cbd703229165,1,0.33008000000000000000
df_under70,0xa0efa19585249994e2f00c863d7d1a186401dad9bf3be18e0a91993103c96724,1,0.60000000000000000000
df_under70,0xa0f4d15ca1f25a095760f56ba63d7f99bad977a33ae93003d86d58fda3ba3da4,1,0.23800000000000000000
df_90plus,0xa116c6a9338996dbf3d361a4bca75531f4d7c0ed86c15e4cd5a6c2e8010e381d,1,0.27615384615384615385
df_70_90,0xa12d679ff0fdf65202aac049e402e70710bf25f550e24d28ce6c2f99ca3bbc57,1,0.48809500000000000000
df_90plus,0xa16a7269a25f746cd0aa5d85910de766d940d4dea9bf0cdb6423158b24149be1,1,0.38700000000000000000
df_70_90,0xa18915f2ad2ef6e17ce5b9725ae11de32a5be94d66a1b9c5e93df903f7945f22,1,0.49600000000000000000
df_90plus,0xa1b31bac0ea53770e042bd436afa607b8c5234246c8923feb26f242725ba811a,1,0.26448650000000000000
df_90plus,0xa1cb668f44322a8975bdd12276b7c43bd7705b47298cc6d869858e62ead1435c,1,-0.55500000000000000000
df_90plus,0xa243c744cd4e707e11e100848eadd29ed01b75b747c5ee59be0ceeea8791ffee,1,-0.65198458333333333333
df_90plus,0xa2465d9f8ac9b1edd75278beb731b64b7f3d714148ca7850bd544900dcebb0f1,1,-0.52500000000000000000
df_90plus,0xa28a6cc029f576cb01d4d5751d79b1f5661259eca7064a93dc7ba32ba7533f0b,1,-0.07996566666666666667
df_70_90,0xa28fcbb16f57a3b97c9104514a695c6dd8db07916504490e76685459ac2441cb,1,0.47522000000000000000
df_70_90,0xa2dbbde3c939a2b2f3511e3fcec68e4f0b7ea698272eee124e0636bf9734aea2,1,-0.64357142857142857143
df_90plus,0xa2ef637747cfa2f0168252a1e364801971fb0660a94c6ab21da6b65fe5993c48,1,0.42112266666666666667
df_90plus,0xa2f852b978e8ecf641e190501a8c23a1ef38ddc3d441ac244ca31167a172ea39,1,0.11000000000000000000
df_70_90,0xa310857073c4d7d5213d310878f2aef1b4d12846e006f4f29b4cb4253f19f348,1,0.45000000000000000000
df_90plus,0xa322f23996edbe83bd1fb38caa6d08603ce34f8b9aa48ea0c05c2d39e525138a,1,0.37000000000000000000
df_under70,0xa3361abfc0aed81ad5655323b25ea5a050556f918cdff1b64c3aeba517216f53,1,-0.49833333333333333333
df_90plus,0xa364600645068223fb5b0c5059be8c992abc7d4e8ec4c2ccfe52f9cb1930f9a6,1,-0.60750000000000000000
df_90plus,0xa3c357cad15ec4c3ee05a87635688d990ba6eb8a4dbe6b17bf320e69cab40bbe,1,-0.95378100000000000000
df_90plus,0xa43b6287d60caf4f330cc2f6884fd5a304c2110b9b847564ebbcaf22e7f66e3a,1,0.19742900000000000000
df_90plus,0xa45cfdf74f3a85f98392397482ceebb7e85d4e9f7a9d3f00d16eb89e67ebb972,1,-0.57884533333333333333
df_90plus,0xa4618503f975d4252e4a8393311c87f598738d3af1f6c126318abc76f14a8480,1,0.47620466666666666667
df_90plus,0xa46926b0bdef66209285cddc3a0fa99e371cccd7459a39693ae7ab76f38d80e7,1,0.16857142857142857143
df_90plus,0xa4781f5d97b6fe28ca7a69353b89e3401a9483a4c7bfc2f493c6cca138bd9c82,1,0.16583333333333333333
df_under70,0xa4bfbc119167267238565a00f935d848b195975471c7dfdd9a6a44cc4e40462e,1,0.26000000000000000000
df_70_90,0xa4d0f8471418b33261d02865b5838d344b3dbff250cf75e2981f2d16c85ed09f,1,-0.32500000000000000000
df_under70,0xa526b8d2898ec27db4a6c096b6e5f2a5829305a77d738cf740389f10d5c585be,1,0.52230769230769230769
df_90plus,0xa5501b4dc0c99c382b1c2871ad9141c7f58509a0f962f70a38bb6566ec570049,1,-0.91685241573033707865
df_under70,0xa56777ed448742b9e0587c225b50a187982cca2b241d713d8cb67ffa97249a4d,1,0.43857142857142857143
df_90plus,0xa569abcebebc65a1da9ce118d869a62e326631807876b8fd7627fad167817250,1,-0.60000000000000000000
df_90plus,0xa585409edfa2633de93083c6315d5c855988112f24e3f6dbac3bc91834a9776a,1,0.56400960000000000000
df_90plus,0xa58f9b7082d119b7ef12a65e22ee72513141b023b07a6ce6b81aac52d8e98133,1,-0.84251100000000000000
df_90plus,0xa5bffc6d7acf1f539b9af905860ebdbbc7a8e94932c4f90ee42fcfd575a05e31,1,-0.49250000000000000000
df_70_90,0xa5c91a275b76d4c50d92eee50d17cf08a7bcb2886450a40eac125b533831b9cb,1,-0.50000000000000000000
df_under70,0xa5fc22f30517e336b2ce8ac45279cf801b84f9ea94a9b3b9897e7111d2e82aa6,1,0.46000000000000000000
df_90plus,0xa61829cdbca398043eb59cb5db4b1c234ecde18c5920eacbdbe059b9c7afc325,1,-0.37500000000000000000
df_under70,0xa61a8aeadb14792a9bdbfe09b648819a011e2515d7db4c5b0110d660662a34c4,1,-0.48000000000000000000
df_90plus,0xa6297df05b259aba5711509a43238f4fe469866941dec85324672f54440f69ce,1,0.29277800000000000000
df_under70,0xa66b0dc5d126cd76a7434ff4782acfb59c267130afea696d71fefaea98beb381,1,-0.36045333333333333333
df_under70,0xa6ae199ce172475dd0e29d7584810a15a1d4608398d2f42d7ca39bfac45ed52b,1,0.23714285714285714286
df_under70,0xa6c938b3402538af5faa626dc882bd7995db132df1c4ea669db7841df3557678,1,-0.33666666666666666667
df_90plus,0xa6cd933c6cc3487b1a8505ecfad35d38428cbc9e3df01cc81fa10219b8724d25,1,-0.89888888888888888889
df_70_90,0xa6cf98441634952f17511cb0f76540ae1df32f6bd9597be6e923f7aa53edf2b5,1,-0.54000000000000000000
df_90plus,0xa6d016ba329b99b89bc4170baa70fa24420a8e09860e39dacddc6471c0641884,1,-0.55000000000000000000
df_under70,0xa6d8d2c3180bf09d36552d8979cf6347706c7e7f28a14715f0ddef1fc717c950,1,0.49333333333333333333
df_90plus,0xa6e7fb89eea732a895f4a0ecf9c844898777839258fd5749f11b2114a651bc02,1,0.28500000000000000000
df_under70,0xa6f18041a9e4db4936e9da82108169296ade7b2d7c9f0bcf2aec7402db9bfd3b,1,-0.44287233333333333333
df_90plus,0xa6fd438021ff0503d431b058127c961de1e6be232950ce40c3de8727813b4649,1,0.08000000000000000000
df_under70,0xa6ff9a9ae5b2f5c748db841ebd1b573cd14a6c10f9702336ad395c956427c6bb,1,-0.57000000000000000000
df_under70,0xa71f817655a1e3388855598499fbe5dbb1f7904a376b7a792869b19279365dc1,1,-0.54518240000000000000
df_90plus,0xa721375a399119654640479062a7df1e3d36650a90a42d21d429ab64c4a85449,1,-0.56739000000000000000
df_90plus,0xa73bd5add4d188bfd6b35c9f998acc2b86b213561516709e7eac65dad146d9a9,1,0.12555555555555555556
df_under70,0xa75053ffa630e41fdc08a0885fe0614716ecb13061ac460914bfe498038d5364,1,0.58235294117647058824
df_under70,0xa75a205300edac4d68cd48eec8427ab77e5af337fd9a61479b4fdb1abe290ec8,1,-0.45500000000000000000
df_70_90,0xa75da8dbd8ec6c97c6f983d0c196b7f21159b5bb7aaced5912472ebf2de8d6ef,1,0.38333333333333333333
df_90plus,0xa76c27f6f1529868acb88204c0f94b5126ac3987c125a8abda028fa0663aeb1f,1,0.37666666666666666667
df_under70,0xa777e8473bb8585373fc9bef82942fd48f7438ce88404dd823f12c16bc871366,1,0.45000000000000000000
df_90plus,0xa782a426fb996d22d85188f307ddb73f7a9e8251ead6e806ca3a79a289d5d48a,1,0.48333333333333333333
df_90plus,0xa7869235d343ee56afdf6c8aa455d04d5ed7f13c6c91c822655424a4dee48344,1,-0.49000000000000000000
df_90plus,0xa7a1a0c511b5e5c14b1b0f689c1828459be94888c522c103f3221181730a4031,1,0.10000000000000000000
df_70_90,0xa7aaf48c9cbc54690424ecd4a3f3b3b10e7e07235d912a08d7de69bfc35979df,1,0.54400100000000000000
df_70_90,0xa7b5b123f9fd38f83fbe19773a5d04e38208b370ca66be27b9688155e7b5c60a,1,0.26875000000000000000
df_70_90,0xa7ce8ecccf7a43457980b2489d7bcaef3838ee2266ba3b14d8eec48f881d2e59,1,-0.74993800000000000000
df_under70,0xa825e19f5638d9d2f83f98b63e312502ac1889eef112c44355e337aa3661a092,1,-0.63666666666666666667
df_under70,0xa82f6b6a288b9e5c065da52fb907b05e65e05a6d2f3431ec541d59e23825b3e1,1,0.33316100000000000000
df_70_90,0xa83aaa11f3e7153604f9ebe7aa36377670bc889fa6a23a34ef598066c98502af,1,0.49278650000000000000
df_under70,0xa842c6a7072d7434b77bdf6a22cd0faeef91da51b109078c143eb292980f6bb5,1,0.44000000000000000000
df_90plus,0xa87d333443e0e6718a060246618b20d2e5d271acf9cd561d4caa31d7fd6f770a,1,0.46500000000000000000
df_90plus,0xa8837f816ae1a7ac2be42a679f6599d1b3f3e8bccbc0e3ecf72a3085c68a8ba6,1,0.04000000000000000000
df_70_90,0xa8936191fa20020c7ba8477eb3bd0c44fbfbc07dddbfe4cfb4de86b09edbe250,1,0.35222222222222222222
df_90plus,0xa8ee7f09d0cee1a124a4c7d5aa31ade845712eeb5b9a5f3489fb08d4995cf600,1,0.51501500000000000000
df_90plus,0xa90ce8b69a218dced329076162df3b79f99596d1dc71d93bd30a64a2c8b6ba3e,1,-0.85185185185185185185
df_under70,0xa944601a6e0f66f0404a86cb15ac1bc7043e24068d2269a0626f8cd93817d1d1,1,0.46523000000000000000
df_90plus,0xa947b7c696453a288460a8e12aae31b854ca02d0b87970ffc259cec8a9fffcd2,1,0.46022222222222222222
df_70_90,0xa95d48279f55ae3288220263c0eb8a28197828121b878ff91671695ce88df46c,1,-0.61000000000000000000
df_under70,0xa964eb76543e3916540cc12c55ecb67cda57a46fa64bd5976fce9d3e2ed2c2c2,1,-0.48009480000000000000
df_under70,0xa9970cdb57e2904552132071fe29051b06dc2c6d5996c326bcee2fec4d19c146,1,0.39500000000000000000
df_70_90,0xa9c26984edcb251ddb120a1080c324aca343f9bf07b8bb77dcf986bff723bc15,1,0.23267675000000000000
df_90plus,0xaa1e27321af456cd4258982e4260f4e9010dc1461b5d90b560c8e15041e8cc05,1,-0.45000000000000000000
